solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_13,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-07-07 21:33:28+00:00,304.72637488720585,24.22,80.8999999999999,9.787,0.0,0.604000000000001,0.0,0.0505,0.07,0.0,0.577497556161302
2012-07-07 22:03:28+00:00,262.4897752853786,24.0,82.7999999999999,11.259,0.0,0.694000000000001,0.0,0.05075,0.072,0.0,0.5132338060724795
2012-07-07 22:33:28+00:00,221.7364462716593,24.11,83.0999999999999,10.805,0.0,0.737000000000001,0.0,0.05075,0.072,0.0,0.5076211469219318
2012-07-07 23:03:28+00:00,182.5779643093687,23.76,84.1999999999999,12.074,0.0,0.347000000000001,0.0,0.05075,0.072,0.0,0.4647099791887199
2012-07-07 23:33:28+00:00,183.13523217578896,23.4,84.1999999999999,11.512,0.0,1.278,0.0,0.05075,0.071,0.0,0.4547445849918237
2012-07-08 00:03:21+00:00,145.6939020037266,23.47,71.6,9.82,0.0,2.015,0.0,0.05075,0.071,0.0,0.8208454875071709
2012-07-08 00:33:21+00:00,45.54144879634868,22.34,70.5999999999999,8.556000000000001,0.0,1.445,0.0,0.05075,0.071,0.0,0.7935710436886225
2012-07-08 01:03:21+00:00,45.96606826309391,21.46,75.2,9.933,0.0,1.055,0.0,0.05075,0.069,0.0,0.6344212066986126
2012-07-08 01:33:21+00:00,46.39142508109299,21.02,80.5,11.301,0.0,1.164,0.0,0.05075,0.07,0.0,0.4855621478290719
2012-07-08 02:03:21+00:00,46.81751501961647,20.57,82.7,9.995,0.0,1.406,0.0,0.05075,0.071,0.0,0.4190182075518156
2012-07-08 02:33:21+00:00,47.24433390336421,20.06,83.3,9.486,0.0,1.441,0.0,0.05075,0.071,0.0,0.3919456868322435
2012-07-08 03:03:21+00:00,20.235742781992464,19.65,84.5,9.633,0.0,1.451,0.0,0.05075,0.071,0.0,0.3546551022937434
2012-07-08 03:33:21+00:00,0.8029498011703521,19.06,85.4,9.869,0.0,1.563,0.0,0.05075,0.07,0.0,0.3220222878389227
2012-07-08 04:03:21+00:00,1.8847611427907047,18.89,86.3,18.284,0.0,1.589,0.08,0.0515,0.07,0.0,0.298983154975859
2012-07-08 04:33:21+00:00,3.1047358715757336,18.88,85.8,60.66,81.5000000000001,1.636,0.0,0.05175,0.069,0.0,0.3097015021341311
2012-07-08 05:03:21+00:00,4.424092963462657,19.18,84.7,82.85,144.4,1.588,0.0,0.05175,0.069,102.4302763337702,0.3399951910014165
2012-07-08 05:33:21+00:00,58.58497853255713,19.64,83.2,179.45000000000002,334.0,1.334,0.26,0.05175,0.07,217.41905507322647,0.3841618302944685
2012-07-08 06:03:21+00:00,286.69051352619863,20.95,78.6,290.75,555.899999999999,1.191,0.2,0.05175,0.069,334.5293292186701,0.5305867836089528
2012-07-08 06:33:21+00:00,838.5443321075305,21.94,74.1,385.85,750.999999999999,1.469,0.0,0.05175,0.069,451.75773298743246,0.682277875797465
2012-07-08 07:03:21+00:00,1658.609174681266,22.67,71.2,483.55,953.999999999999,1.462,0.0,0.05175,0.07,567.0988788192298,0.7931082314262392
2012-07-08 07:33:21+00:00,2249.626657620392,23.49,68.8,572.25,1146.0,1.144,0.0,0.05175,0.069,678.5796628829089,0.902861419992433
2012-07-08 08:03:21+00:00,2821.250604572618,24.2199999999999,66.37,657.8499999999999,1346.0,0.832,0.0,0.05175,0.068,784.2930183458385,1.0168189954819038
2012-07-08 08:33:21+00:00,3085.2052905917844,25.03,63.25,740.05,1543.0,1.035,0.0,0.05175,0.07,882.4305389993801,1.1662402366160136
2012-07-08 09:03:21+00:00,3359.1058567478585,25.6299999999999,59.73,804.05,1701.0,1.346,0.0,0.05175,0.07,971.3134151569224,1.324325314150385
2012-07-08 09:33:21+00:00,3834.413553328589,25.2399999999999,60.71,891.05,1885.0,1.914,0.0,0.0515,0.07,1049.4211526121492,1.262523837411436
2012-07-08 10:03:21+00:00,3840.2530763314408,25.4999999999999,61.06,619.65,1316.0,1.916,0.0,0.05175,0.068,1115.4175833691672,1.2707510675649472
2012-07-08 10:33:21+00:00,4242.7603177401625,25.6999999999999,60.62,906.05,1922.0,2.252,0.0,0.0515,0.069,1168.173723183484,1.300440355411249
2012-07-08 11:03:21+00:00,4350.945083190912,26.1299999999999,60.16,863.05,1833.0,1.946,0.0,0.0515,0.071,1206.7870848941054,1.3495236006491655
2012-07-08 11:33:21+00:00,3955.305994548061,26.0499999999999,62.41,492.85,1027.0,1.799,0.0,0.0515,0.068,1230.5971171551237,1.2673047477886277
2012-07-08 12:03:21+00:00,4059.925763578403,25.8299999999999,64.53,761.05,1630.0,2.137,0.0,0.0515,0.071,1239.1965044571523,1.1803731990826272
2012-07-08 12:33:21+00:00,3869.475661151645,26.3499999999999,61.32,748.05,1621.0,2.947,0.0,0.05075,0.069,1232.438135127835,1.3273496720562106
2012-07-08 13:03:21+00:00,3683.4060926802986,26.4799999999999,60.84,525.15,1109.0,2.348,0.0,0.05075,0.07,1210.4376181073176,1.3541554706024543
2012-07-08 13:33:21+00:00,3501.6418929567226,26.9199999999999,59.4,467.65,980.0,2.005,0.0,0.0505,0.071,1173.5713054400287,1.440748182257372
2012-07-08 14:03:21+00:00,3507.30278637086,26.9899999999999,61.02,628.15,1334.0,2.721,0.0,0.05075,0.071,1122.4698543066884,1.388954469180785
2012-07-08 14:33:21+00:00,3512.9653948568416,26.8799999999999,60.57,451.95,952.0,2.507,0.0,0.05075,0.07,1058.0074387241198,1.39594689677042
2012-07-08 15:03:21+00:00,3518.6297166871746,26.8999999999999,59.83,555.65,1150.0,2.525,0.0,0.05075,0.072,981.2867954606064,1.4238162786639803
2012-07-08 15:33:21+00:00,3340.818395215917,27.1099999999999,60.9299999999999,591.75,1188.0,2.696,0.0,0.0505,0.07,893.6203599778287,1.401993155157102
2012-07-08 16:03:21+00:00,3256.242216138554,26.7599999999999,65.8599999999999,482.35,961.0,2.088,0.0,0.0505,0.072,796.5078150971443,1.2001734210191213
2012-07-08 16:33:21+00:00,2660.2402344293687,26.4899999999999,67.94,214.65,447.3,1.811,0.0,0.0505,0.071,691.6104364556954,1.1092901277017757
2012-07-08 17:03:21+00:00,2423.102925373567,26.7499999999999,66.94,265.35,519.7,1.179,0.0,0.0505,0.07,580.7226736139672,1.1615236994456342
2012-07-08 17:33:21+00:00,2428.157127130145,27.4599999999999,45.4599999999999,224.05,430.7,2.491,0.0,0.0505,0.071,465.7414529663299,1.9976344592216089
2012-07-08 18:03:21+00:00,2276.549976017392,26.4499999999999,42.8399999999999,141.45000000000002,267.6,2.786,0.0,0.05075,0.07,348.6337275797302,1.9731068109883347
2012-07-08 18:33:21+00:00,1943.454032063528,25.4599999999999,42.2899999999999,48.57000000000001,87.8000000000001,2.549,0.0,0.05075,0.069,231.40282907473053,1.8788176504363685
2012-07-08 19:03:21+00:00,1528.2956269896013,24.5399999999999,44.2699999999999,28.75,37.2200000000001,2.018,0.0,0.05075,0.07,116.05419715775484,1.7176044143309073
2012-07-08 19:33:21+00:00,1147.910870633547,23.6999999999999,46.2899999999999,11.67,0.0,1.513,0.0,0.05075,0.07,4.561073060177828,1.5740292209441635
2012-07-08 20:03:21+00:00,1031.5907754737948,22.8399999999999,48.1199999999999,8.677,0.0,1.609,0.0,0.05075,0.07,0.0,1.44349041894678
2012-07-08 20:33:21+00:00,806.6424936070847,22.34,48.7399999999999,9.426,0.0,1.63,0.0,0.05075,0.07,0.0,1.3836208061047186
2012-07-08 21:03:21+00:00,702.0778044964676,21.57,51.58,8.801,0.0,1.646,0.0,0.05075,0.069,0.0,1.2470202979557763
2012-07-08 21:33:21+00:00,551.1669901812324,20.82,55.4099999999999,8.703000000000001,0.0,1.497,0.0,0.05075,0.069,0.0,1.096753724294635
2012-07-08 22:03:21+00:00,410.20938724797367,20.22,58.4799999999999,8.779,0.0,1.531,0.0,0.05075,0.07,0.0,0.9841550737357064
2012-07-08 22:33:21+00:00,367.7142183562644,19.57,61.5399999999999,8.655000000000001,0.0,1.672,0.0,0.051,0.07,0.0,0.8756418999337379
2012-07-08 23:03:21+00:00,283.19905937048304,18.85,64.7699999999999,8.702000000000002,0.0,1.681,0.0,0.051,0.07,0.0,0.7669268207689985
2012-07-08 23:33:21+00:00,204.12901515163549,18.47,67.02,8.869,0.0,1.817,0.0,0.051,0.07,0.0,0.7010818787969186
2012-07-09 00:03:14+00:00,206.95607117463427,18.13,68.99,8.968,0.0,2.043,0.0,0.051,0.07,0.0,0.645293485116244
2012-07-09 00:33:14+00:00,133.92493587984703,17.3,72.2,8.423000000000002,0.0,1.687,0.0,0.051,0.07,0.0,0.5490157665790916
2012-07-09 01:03:14+00:00,68.61536032888547,16.44,75.5,8.807,0.0,1.761,0.0,0.051,0.071,0.0,0.458155398025077
2012-07-09 01:33:14+00:00,40.81724651937109,16.27,76.8,9.386,0.0,1.952,0.0,0.051,0.07,0.0,0.429172736192567
2012-07-09 02:03:14+00:00,16.45777953966997,15.98,77.6,9.359000000000002,0.0,1.943,0.0,0.05175,0.071,0.0,0.4067762001141726
2012-07-09 02:33:14+00:00,18.203943811039625,15.47,78.7,9.484000000000002,0.0,2.039,0.08,0.052,0.07,0.0,0.374376876724559
2012-07-09 03:03:14+00:00,19.982152818290373,15.13,80.0,9.493,0.0,2.144,0.0,0.052,0.071,0.0,0.3439343182466285
2012-07-09 03:33:14+00:00,44.13270418771812,14.84,80.5,9.571000000000002,0.0,2.015,0.0,0.052,0.07,0.0,0.3291324560051598
2012-07-09 04:03:14+00:00,0.0,14.67,80.6,13.349,0.0,1.794,0.0,0.052,0.07,0.0,0.3238734547566892
2012-07-09 04:33:14+00:00,0.0,14.88,79.5,45.96,57.3400000000001,2.007,0.0,0.052,0.069,0.0,0.3469042411663752
2012-07-09 05:03:14+00:00,0.0,15.41,77.6,113.45,187.0,1.318,0.0,0.052,0.07,99.46918767989472,0.3921982552186414
2012-07-09 05:33:14+00:00,8.295047003293549,16.42,74.4,202.05,368.9,1.49,0.38,0.052,0.07,214.5362250852115,0.4781165430602592
2012-07-09 06:03:14+00:00,161.7414802295609,17.43,72.7,298.65000000000003,559.7,1.596,0.0,0.052,0.069,331.7443647225784,0.5435885410591677
2012-07-09 06:33:14+00:00,657.4685748705494,18.48,69.28,398.35,763.0,1.35,0.0,0.052,0.07,449.0885475687737,0.6534484886384477
2012-07-09 07:03:14+00:00,1163.6515831141814,19.69,63.69,497.55,969.0,1.619,0.0,0.052,0.071,564.5613863167714,0.8328732026015664
2012-07-09 07:33:14+00:00,1820.120091362711,21.0,57.45,590.3499999999999,1171.0,1.386,0.0,0.052,0.071,676.1875054191563,1.0582207965392638
2012-07-09 08:03:14+00:00,2493.351601546552,22.05,46.92,677.25,1365.0,2.033,0.0,0.052,0.071,782.0573335431832,1.4076813426482706
2012-07-09 08:33:14+00:00,2898.935800056457,22.23,42.36,758.05,1549.0,2.983,0.0,0.052,0.07,880.359770353976,1.5454574098719087
2012-07-09 09:03:14+00:00,3240.207108799348,22.85,40.63,822.05,1711.0,1.947,0.0,0.052,0.071,969.4131687998278,1.6528901046223046
2012-07-09 09:33:14+00:00,3692.368406080837,23.13,42.0,879.05,1854.0,2.062,0.0,0.052,0.07,1047.6941028878894,1.6423303376863845
2012-07-09 10:03:14+00:00,3973.419567610076,23.53,42.33,931.05,1978.0,2.089,0.0,0.05175,0.07,1113.863428821692,1.672873361189673
2012-07-09 10:33:14+00:00,4264.410714238714,23.25,45.74,969.05,2075.0,2.26,0.0,0.052,0.069,1166.7891936738483,1.5476040865323208
2012-07-09 11:03:14+00:00,4255.968988148841,23.74,46.65,994.05,2136.0,2.175,0.0,0.05175,0.07,1205.5659996943884,1.567245353647181
2012-07-09 11:33:14+00:00,4047.1504607609218,23.56,46.64,1001.05,2150.0,2.554,0.0,0.05175,0.07,1229.530492988533,1.550649643805219
2012-07-09 12:03:14+00:00,4138.388455701255,24.34,44.41,991.05,2138.0,1.551,0.0,0.05175,0.07,1238.2727115967773,1.6929137684032676
2012-07-09 12:33:14+00:00,4030.554002475335,24.98,43.53,967.05,2097.0,2.073,0.0,0.05175,0.07,1231.6430988423826,1.786714122163641
2012-07-09 13:03:14+00:00,4121.662892383193,24.7199999999999,43.08,947.05,2038.0,2.582,0.0,0.05175,0.07,1209.7550619651074,1.7732442542185616
2012-07-09 13:33:14+00:00,4013.970358212095,24.9,43.63,900.05,1926.0,2.277,0.0,0.0515,0.07,1172.9830322658406,1.7750674437878344
2012-07-09 14:03:14+00:00,3620.093854657337,24.57,53.03,830.05,1766.0,2.392,0.0,0.05075,0.071,1121.9560599419765,1.450218267612121
2012-07-09 14:33:14+00:00,3426.1715335599324,25.13,53.07,763.05,1597.0,2.091,0.0,0.05075,0.069,1057.5470531808637,1.4981887917487025
2012-07-09 15:03:14+00:00,3418.2952466732527,25.09,52.77,697.3499999999999,1424.0,2.769,0.0,0.05075,0.069,980.8578455921358,1.504180820481763
2012-07-09 15:33:14+00:00,3319.2584229843765,25.28,49.5,628.05,1245.0,2.355,0.0,0.05075,0.07,893.2003474238217,1.626603278477002
2012-07-09 16:03:14+00:00,3221.451778914022,25.77,44.8,535.8499999999999,1047.0,1.903,0.0,0.05075,0.071,796.0741030022092,1.830435881633787
2012-07-09 16:33:14+00:00,2780.147934064741,25.91,44.65,426.65,831.0,1.584,0.0,0.05075,0.071,691.1406383136842,1.8506812619104969
2012-07-09 17:03:14+00:00,2445.080686958219,25.72,47.29,329.75,638.3,1.61,0.0,0.05075,0.071,580.1950375586259,1.7426987944601433
2012-07-09 17:33:14+00:00,2126.959024706989,25.04,50.77,229.15,442.1,1.709,0.0,0.05075,0.07,465.135234911024,1.563216510036025
2012-07-09 18:03:14+00:00,1754.348500704866,24.62,52.56,140.05,266.9,1.614,0.0,0.05075,0.07,347.92954680468443,1.4691121132361695
2012-07-09 18:33:14+00:00,1335.7332135458998,23.9,53.86,67.49,116.8,1.605,0.0,0.051,0.071,230.58300016591397,1.368537408738946
2012-07-09 19:03:14+00:00,1019.9529656386724,22.95,59.85,21.72,33.0600000000001,1.18,0.0,0.051,0.071,115.10303261183957,1.1245824303403138
2012-07-09 19:33:14+00:00,730.6188083460552,21.98,64.77,9.227,0.0,1.307,0.0,0.051,0.071,3.465151377019116,0.9303220876837373
2012-07-09 20:03:14+00:00,568.3923329439081,21.33,69.7,8.805,0.0,1.39,0.0,0.051,0.07,0.0,0.7689733740153311
2012-07-09 20:33:14+00:00,513.4950281122275,20.88,73.4,9.36,0.0,1.526,0.0,0.051,0.07,0.0,0.6566829200247404
2012-07-09 21:03:14+00:00,460.0030857816452,20.56,77.1,9.873,0.0,1.898,0.0,0.051,0.07,0.0,0.5543124207730599
2012-07-09 21:33:14+00:00,361.9458751184815,20.53,78.9,10.567,0.0,1.689,0.2,0.051,0.07,0.0,0.5097983989900117
2012-07-09 22:03:14+00:00,312.9002012124993,20.74,76.7,10.286,0.0,1.8,0.0,0.051,0.07,0.0,0.5702822081903474
2012-07-09 22:33:14+00:00,352.9806189016188,20.66,75.1999999999999,10.346,0.0,2.135,0.0,0.051,0.07,0.0,0.6040133151089244
2012-07-09 23:03:14+00:00,304.2054204922796,20.75,74.7999999999999,11.53,0.0,1.843,0.12,0.051,0.07,0.0,0.6171656308943756
2012-07-09 23:33:14+00:00,257.13936651190454,20.74,74.9,11.041,0.0,1.706,0.0,0.051,0.07,0.0,0.6143383444453954
2012-07-10 00:03:07+00:00,252.9571890395271,20.46,75.9,9.628,0.0,1.518,0.0,0.051,0.07,0.0,0.5797735393774841
2012-07-10 00:33:07+00:00,168.6859270016994,19.83,77.4,9.111,0.0,1.386,0.0,0.051,0.07,0.0,0.5229159378925023
2012-07-10 01:03:07+00:00,127.69878194051932,19.43,78.2,10.535,0.0,1.654,0.0,0.051,0.07,0.0,0.4920342213326363
2012-07-10 01:33:07+00:00,124.06837666694102,19.24,78.2,10.289,0.0,2.012,0.17,0.051,0.07,0.0,0.486251362839323
2012-07-10 02:03:07+00:00,54.005912452204136,18.79,79.2999999999999,9.798000000000002,0.0,2.113,0.0,0.051,0.07,0.0,0.4489352295337967
2012-07-10 02:33:07+00:00,50.94358182141427,18.15,82.0999999999999,9.296,0.0,2.095,0.0,0.05125,0.07,0.0,0.3729529830593343
2012-07-10 03:03:07+00:00,47.91542438102434,17.7,84.8,9.625,0.0,2.204,0.0,0.052,0.07,0.0,0.3078571854019778
2012-07-10 03:33:07+00:00,24.42673886470153,17.35,86.9999999999999,9.756,0.0,2.288,0.0,0.052,0.07,0.0,0.2575466870590537
2012-07-10 04:03:07+00:00,28.647690811384532,16.96,88.4999999999999,12.611,0.0,1.989,0.0,0.052,0.07,0.0,0.2222746324259734
2012-07-10 04:33:07+00:00,8.236582457876931,16.84,88.3,43.67,55.7200000000001,1.713,0.0,0.052,0.07,0.0,0.2244257422488083
2012-07-10 05:03:07+00:00,0.0,17.32,86.8999999999999,109.95,181.0,1.985,0.0,0.052,0.07,96.42974863745556,0.2590361752441521
2012-07-10 05:33:07+00:00,15.446954288608884,18.08,83.3,199.35,365.1,1.605,0.34,0.052,0.07,211.58142515013503,0.3464238322209449
2012-07-10 06:03:07+00:00,147.738020657228,18.79,74.8999999999999,298.65000000000003,560.1,1.742,0.0,0.052,0.07,328.8934848444327,0.5443610754250376
2012-07-10 06:33:07+00:00,709.7271039114577,19.79,66.0699999999999,397.15,758.0,1.646,0.0,0.052,0.07,446.3590710673659,0.7831236633875196
2012-07-10 07:03:07+00:00,1373.6820268439883,21.02,58.5699999999999,498.25,964.999999999999,1.612,0.0,0.052,0.07,561.9686997310883,1.0316328094645386
2012-07-10 07:33:07+00:00,2011.430558094156,22.21,51.9199999999999,591.05,1166.0,1.662,0.0,0.052,0.07,673.7446355671102,1.2875645367164346
2012-07-10 08:03:07+00:00,2486.617185113025,23.12,43.7499999999999,678.75,1362.0,2.504,0.0,0.052,0.07,779.7747252859515,1.5918151043305226
2012-07-10 08:33:07+00:00,2828.566113461814,24.17,40.1699999999999,755.05,1544.0,2.099,0.0,0.052,0.07,878.245108857081,1.803575660895975
2012-07-10 09:03:07+00:00,3099.6427862230853,24.47,37.9299999999999,825.05,1709.0,2.536,0.0,0.052,0.071,967.4712493156964,1.905014008249189
2012-07-10 09:33:07+00:00,3381.0449390095096,24.82,37.5499999999999,884.05,1851.0,2.817,0.0,0.052,0.07,1045.926750266546,1.9571654674934509
2012-07-10 10:03:07+00:00,3672.991110700889,25.32,37.2599999999999,931.05,1969.0,2.553,0.0,0.05175,0.07,1112.2694681008516,2.02566289162463
2012-07-10 10:33:07+00:00,3781.2121077927377,26.1,34.9499999999999,967.05,2059.0,2.048,0.0,0.05175,0.07,1165.3644722206598,2.19957585860589
2012-07-10 11:03:07+00:00,3988.7257382786343,26.51,33.0499999999999,995.05,2128.0,1.994,0.0,0.05175,0.07,1204.3034604856878,2.319229476298688
2012-07-10 11:33:07+00:00,3711.0385446439,25.63,41.74,757.05,1614.0,1.947,0.0,0.05175,0.07,1228.420297737918,1.915947176617876
2012-07-10 12:03:07+00:00,3916.603085899873,25.25,42.21,719.05,1517.0,2.232,0.0,0.051,0.069,1237.3024115812211,1.85809732741191
2012-07-10 12:33:07+00:00,3736.444274966639,25.81,44.72,810.05,1721.0,2.19,0.0,0.051,0.07,1230.79785046312,1.8374351828338809
2012-07-10 13:03:07+00:00,3467.6635184416173,25.46,48.46,652.65,1378.0,3.153,0.0,0.051,0.07,1209.017883310743,1.6779459660975715
2012-07-10 13:33:07+00:00,3388.347782972618,24.93,48.53,472.35,990.0,2.273,0.0,0.051,0.07,1172.3350962436205,1.6236692361281555
2012-07-10 14:03:07+00:00,3492.486893003393,25.77,45.83,842.05,1772.0,2.443,0.0,0.051,0.07,1121.377018917749,1.7962810092047503
2012-07-10 14:33:07+00:00,3322.138070249358,25.95,47.75,765.05,1586.0,2.404,0.0,0.05075,0.071,1057.0153895300768,1.751167764892705
2012-07-10 15:03:07+00:00,3244.501090224332,25.44,50.65,661.15,1337.0,3.182,0.0,0.05075,0.071,980.35124212259,1.6047415851219011
2012-07-10 15:33:07+00:00,3346.5928844467367,25.49,49.32,622.3499999999999,1223.0,2.412,0.0,0.05075,0.07,892.696071293516,1.6528880010237
2012-07-10 16:03:07+00:00,3091.848264242289,25.76,47.53,524.75,1019.0,2.085,0.0,0.05075,0.071,795.549396527542,1.7388788312444985
2012-07-10 16:33:07+00:00,2846.039160976236,25.46,46.98,416.65,800.0,2.683,0.0,0.05075,0.07,690.5731099494799,1.7261291253879174
2012-07-10 17:03:07+00:00,2608.975869242259,25.16,47.24,327.35,621.9,2.649,0.0,0.05075,0.071,579.5630463322703,1.6873142945542057
2012-07-10 17:33:07+00:00,2225.645624858372,24.8,52.18,228.55,434.8,2.155,0.0,0.05075,0.07,464.41826171054805,1.496878481875491
2012-07-10 18:03:07+00:00,1866.1904504515103,24.42,57.2,138.15,260.9,1.44,0.0,0.051,0.069,347.108546149614,1.309668136842671
2012-07-10 18:33:07+00:00,1756.0066136383894,23.7,61.42,67.53,117.8,1.352,0.0,0.051,0.07,229.640726430569,1.1306283251540878
2012-07-10 19:03:07+00:00,1362.766252840545,22.75,67.49,22.89,34.5600000000001,1.187,0.0,0.051,0.07,114.02433511199632,0.8996282087492624
2012-07-10 19:33:07+00:00,1122.3906805405904,22.16,72.2,9.682,0.0,1.183,0.0,0.051,0.07,2.237233270819022,0.742211506548565
2012-07-10 20:03:07+00:00,840.8354230255163,21.89,74.2,9.55,0.0,1.247,0.0,0.051,0.069,0.0,0.6775741288476871
2012-07-10 20:33:07+00:00,794.0548778150383,21.86,72.0,9.537,0.0,1.178,0.0,0.051,0.07,0.0,0.7340070755849404
2012-07-10 21:03:07+00:00,642.6747627502334,21.47,68.49,8.924000000000001,0.0,0.795000000000002,0.0,0.051,0.07,0.0,0.8065665725722024
2012-07-10 21:33:07+00:00,500.29769216727226,21.07,67.13,9.036,0.0,0.662000000000002,0.0,0.051,0.07,0.0,0.8210002074534684
2012-07-10 22:03:07+00:00,459.8169851129354,20.79,64.77,9.622,0.0,0.837000000000002,0.0,0.051,0.07,0.0,0.8649336429292824
2012-07-10 22:33:07+00:00,420.23105015242055,20.55,64.67,10.652,0.0,0.982000000000002,0.0,0.051,0.07,0.0,0.8546633499157283
2012-07-10 23:03:07+00:00,474.5108037444746,20.04,67.63,10.425,0.0,1.309,0.0,0.051,0.07,0.0,0.7587778517695323
2012-07-10 23:33:07+00:00,388.60647349377086,18.75,74.4,9.056,0.0,1.622,0.0,0.051,0.07,0.0,0.5538186662215339
2012-07-11 00:03:01+00:00,395.67357767825456,17.99,78.2,9.557,0.0,1.709,0.0,0.051,0.07,0.0,0.4496668113829334
2012-07-11 00:33:01+00:00,230.37899480300453,17.65,84.5,9.43,0.0,1.577,0.0,0.05125,0.07,0.0,0.3129454025329816
2012-07-11 01:03:01+00:00,197.04394398005695,17.57,85.2,9.716,0.0,1.696,0.0,0.05125,0.07,0.0,0.2973085162117745
2012-07-11 01:33:01+00:00,164.92415012619742,17.72,78.5,9.477,0.0,1.474,0.0,0.05125,0.07,0.0,0.4360050784029696
2012-07-11 02:03:01+00:00,99.4011298615622,17.82,72.2,9.958,0.0,1.861,0.0,0.05125,0.07,0.0,0.5673270654851932
2012-07-11 02:33:01+00:00,42.04525183375015,17.57,72.6,9.262,0.0,1.703,0.0,0.05125,0.07,0.0,0.550422523256934
2012-07-11 03:03:01+00:00,46.6031443473488,17.19,72.5,9.199000000000002,0.0,1.603,0.0,0.05125,0.07,0.0,0.5393256899765786
2012-07-11 03:33:01+00:00,0.0,16.87,72.3,9.432,0.0,1.636,0.0,0.05125,0.07,0.0,0.5323450045919456
2012-07-11 04:03:01+00:00,0.0,16.76,71.0,12.361,0.0,1.688,0.0,0.052,0.07,0.0,0.5534515020680011
2012-07-11 04:33:01+00:00,13.599278605016645,16.46,70.6,40.29,50.6700000000001,1.818,0.0,0.052,0.07,0.0,0.5504867685075265
2012-07-11 05:03:01+00:00,11.641184190552238,16.61,70.8,105.05,168.3,1.66,0.0,0.052,0.071,93.3766338192389,0.5519832017359152
2012-07-11 05:33:01+00:00,95.53532426933452,17.31,69.01,191.75,342.8,1.686,0.33,0.052,0.071,208.6210064691172,0.6124013776905992
2012-07-11 06:03:01+00:00,325.5006487442646,18.13,68.95,287.95,532.9,1.447,0.24,0.052,0.071,326.043589239372,0.6461258533653458
2012-07-11 06:33:01+00:00,815.4862016466416,19.55,69.81,388.45,734.0,1.57,0.0,0.052,0.071,443.6356141012374,0.6865004763458147
2012-07-11 07:03:01+00:00,1281.2304272930496,20.91,71.1,494.05,947.0,2.129,0.0,0.052,0.071,559.385413254434,0.7147807811677598
2012-07-11 07:33:01+00:00,1808.2752389230263,21.92,71.6,588.65,1147.0,2.517,0.0,0.052,0.072,671.3128330927726,0.7472228771304867
2012-07-11 08:03:01+00:00,2318.740143415594,22.49,72.2,675.15,1337.0,2.799,0.0,0.052,0.071,777.5031090848352,0.7572534141959382
2012-07-11 08:33:01+00:00,3047.270770999449,23.31,63.72,756.05,1528.0,2.947,0.0,0.052,0.071,876.1396220645257,1.0385323950820868
2012-07-11 09:03:01+00:00,3393.853499713718,24.05,60.28,821.05,1687.0,2.531,0.0,0.052,0.071,965.534975561903,1.1887736284197037
2012-07-11 09:33:01+00:00,3757.152626974423,24.29,57.78,884.05,1839.0,2.532,0.0,0.052,0.072,1044.159862526991,1.2819059556311234
